q,a,alpha,k,t_0,norm_A,fitness
0.32262544591666714,0.06969672110942368,2.1570645219034805,0.06793895589784286,18.096546380495322,16584227.425479023,0.27871495568497534
0.26923096092183857,1.4276923215104746,1.1735993274767558,0.6334393685675703,18.096546380495322,852251.612391839,0.27576541425275175
0.32211126079496344,0.055099985677610694,2.307534725481132,0.05155274199118106,6.137128634551523,2584843.613254763,0.28260553414464734
0.2377102088975902,0.04486868692414657,1.671847031613289,1.8725817029838419,0.9537917391590502,71378207.48053402,0.2667552877188252
0.26923096092183857,3.7126620616042465,2.205990246767547,0.45218214330655815,0.19633114858021106,3354685.518455403,0.2760558923188847
0.39595506647721684,2.6871302548622253,2.1570645219034805,0.45218214330655815,32.38764824291442,16584227.425479023,0.26958884422743223
0.5207459177409324,1.192902937057412,1.9096119957877715,0.14720654155428115,15.13431979080461,1450892.0040135006,0.23586533428836623
0.11938602171963428,0.2718165805902426,1.827167187575085,0.11588231673973699,2.141879551223199,86109154.10366753,0.18532863652612858
0.29820020021053417,0.08409045061268298,2.6929264440654506,0.06611653765730437,20.976541294036426,709584.3974969914,0.2789677017569478
0.36458915928421254,0.0008060148217566552,1.3725355263479244,0.26359097067220283,22.85994155982162,3987896.4342346676,0.2631732894782659
0.19246012714968383,0.011176279298117955,2.6929264440654506,2.529646630007163,38.63662766701108,230171.24408732302,0.23911273462897195
0.2644704627361984,0.021913464688126792,3.3593231234220444,0.07353146618303476,4.817625376601612,4638873.794893239,0.2692303634093448
0.39494361238796927,0.09898975278069143,2.5600289191573733,1.8725817029838419,0.524533892341355,50369.18786988729,0.23980524632821035
0.1628821782935103,0.8733336611294205,2.0236116541813027,0.14771152081935615,2.6798486835526427,3987896.4342346676,0.21980400210892673
0.26866470613050075,0.0005866768473515626,3.6925786749401524,3.1948384143841126,22.44264353975788,70262968.26420137,0.2705690503353967
0.3482418108820448,0.09898975278069143,3.95564615152828,0.32225588976544556,0.11894863252835514,1691474.3191192325,0.283105616597033
0.34504607490844724,0.0026836696871742585,1.8020748946584526,1.2653326975890198,12.031568620643064,84927.73093858732,0.2706184860765152
0.3118730579987467,0.0020092812015003276,3.085001423462934,1.0936088199398792,0.10425532170832746,1179155.7532794124,0.2621478636789577
0.32262544591666714,0.0008060148217566552,3.9095566628049956,0.47300363172378157,0.5580182060486771,2191555.529801249,0.27954701484971295
0.34504607490844724,0.001545172412087849,3.5196823461244273,0.08663118145743341,7.417426282501975,106012.22992590016,0.2822248928550472
0.13732453265685562,1.172819246042065,2.596298358594152,0.2373419115801052,8.758002561499913,11611899.983608363,0.19484991929176124
0.6975804028292273,0.0013183871276667672,3.9519932282594326,0.7868114771370611,22.74401263383348,2574646.4471916473,0.22606634714524831
0.2644704627361984,1.5490791701720665,3.3593231234220444,3.0491083560612595,27.774833110477303,4826791.831744434,0.2695211874813594
0.26923096092183857,1.1151752667412593,2.205990246767547,0.06146877747846651,0.5940983778682956,33722777.52952672,0.2793330304233156
0.27093060372978045,0.22731558869876153,2.5294300370112426,0.2373419115801052,0.08605233562197584,71378207.48053402,0.2775494393708535
0.36596032081290464,1.2912396075908412,3.26855125098689,0.2718650150812143,0.3068553280582879,270509.1621568888,0.2777808016480682
0.18350725478590865,0.04513005995446307,1.9743817034078837,0.6693494829654579,24.89911789473705,326259.5222494434,0.23678536286242935
0.34244285446449235,0.033797609677853724,3.244558617802003,0.05309446594773304,0.3068553280582879,676989.8765199983,0.28469770348333545
0.3096957028349942,0.0026395493651627405,2.377219559585087,2.0486382331001245,0.639071497164157,2772646.791774776,0.2508388638241054
0.4015442044864829,0.04513005995446307,3.447053708330509,0.13210695680375797,0.1346839071879389,15109406.830241721,0.27404914487148935
0.4123078517124561,0.055099985677610694,2.3750291445021796,0.2168415163703413,2.4344712446118226,11611899.983608363,0.26225839388041905
0.5583839169726549,0.01591547824276941,1.2656440726814857,0.08331183598680512,7.502227191378463,35303254.272434264,0.22510838554834137
0.4302632148098165,1.0990717865901156,2.2213811220353747,3.7270090186528577,0.10732480088517983,16315033.258149939,0.15484330566716248
0.29820020021053417,0.10199886846333008,1.757085861640287,0.07353146618303476,0.4539525894449219,4638873.794893239,0.2824883745332721
0.5583839169726549,0.0008060148217566552,3.8715444817521134,0.47300363172378157,4.503547967130002,35303254.272434264,0.24470980120899305
0.22546909490249628,0.04513005995446307,3.447053708330509,0.13210695680375797,37.8345632023576,4344035.278451453,0.2549550282336138
0.2377102088975902,0.2873997040153272,1.671847031613289,0.6638256093732656,0.9537917391590502,71378207.48053402,0.2680509793029463
0.4041950369715617,3.7126620616042465,3.26855125098689,0.07471412184283709,0.3068553280582879,7599034.433848366,0.2725238360778831
0.3838427713219723,0.0033470930869632168,3.9020267038728687,0.690217739807465,0.5580182060486771,2191555.529801249,0.27313477279899995
0.23496743619038277,2.2978548184098644,2.728319791611075,0.28321007005575954,7.417426282501975,776736.9658188806,0.2563699804534104
0.23749733398454625,1.0262057039488435,2.9749470088060996,0.1258645875268681,0.12169407848779752,375861.2564615448,0.2608048628752045
0.4011651342596237,0.005811631565666155,2.742159150635502,0.3759496441174472,0.9326522794649982,36628940.53560071,0.2671602569792255
0.39494361238796927,0.9013833209994107,3.447053708330509,0.20631655078032732,0.5940983778682956,149597.4736379484,0.27500099473238404
0.3118730579987467,0.23138385644620144,3.849707245261381,2.9901719943858747,9.324678957948972,130069.9817994265,0.27664852746454116
0.26787685579663706,0.24594912689123954,1.3558483511153623,0.1871606953871604,1.8386583435591741,57279936.71381539,0.2798491530675471
0.5403342610202889,1.5490791701720665,1.6784827419353165,0.09015523769569427,37.8345632023576,2786967.1092301034,0.23233182395457833
0.1785610609707448,0.06690662152292576,1.1735993274767558,1.2062419196037542,0.40679827564075144,11440404.027027173,0.2637071519524955
0.2644704627361984,3.600087147280306,1.8086724924047708,3.0491083560612595,27.774833110477303,1050799.1849267122,0.2744580518346212
0.36596032081290464,0.9013833209994107,3.0166344639676748,0.2718650150812143,0.5940983778682956,22431029.15011258,0.27742466500645574
0.39595506647721684,0.04883406388235256,2.7278042886902747,0.510955985589847,37.37180608008892,260434.67345513878,0.2674100129117475
0.34244285446449235,0.5406199047283626,3.7334120415302294,0.1258645875268681,0.12169407848779752,676989.8765199983,0.2837702862341518
0.22055876872571245,0.028273368676322866,3.1352754138595067,1.354607272631002,13.111511706999,50414533.56310878,0.2555191774878563
0.6836827650931683,0.0011561713326130663,1.0960791393025024,0.49191581735619877,0.6827068210611321,326259.5222494434,0.20371829356985988
0.4015442044864829,0.03239790586966378,1.827167187575085,0.21708589225553504,2.141879551223199,86109154.10366753,0.2571046565869774
0.3118730579987467,0.0012276932651703683,2.9659895553189104,2.9901719943858747,27.792846683670604,46816254.59050502,0.27707731272273906
0.4046269630872347,0.0005941533406156094,1.4204885871436654,0.47300363172378157,10.089391702858796,10089969.789189318,0.25421881256218853
0.3118730579987467,0.000678088210616094,2.3446888707196254,0.6693494829654579,20.44032941298445,523114.3928936904,0.2802775582983832
0.26787685579663706,0.033797609677853724,3.244558617802003,0.9213646913275348,0.3068553280582879,33722777.52952672,0.26971840523517027
0.26866470613050075,3.7126620616042465,3.1850547061700327,0.1258645875268681,1.2203607118107755,70262968.26420137,0.2717503111126494
0.31824288383367266,0.016393278856422302,1.415587713014611,0.9711511213100252,17.05633869479392,44036341.99080652,0.27246245985296297
0.27093060372978045,0.9348656065561569,1.671847031613289,3.2250722509401477,1.772344742989119,3181187.0305310367,0.2394716367938869
0.22546909490249628,0.003133637436403628,1.671847031613289,1.354607272631002,0.9537917391590502,71378207.48053402,0.26637268356899313
0.45321286401145694,3.7126620616042465,2.3789339767521236,0.2849473507059658,4.221976243073034,16584227.425479023,0.25252628639368135
0.39595506647721684,0.05664152585718299,2.7278042886902747,0.17461251453435309,0.4996633458524724,329519.85633884143,0.2705622060285715
0.03965619406817169,0.07285387122649245,2.0779385709488434,0.49191581735619877,19.82214162221893,326259.5222494434,0.10546789497669923
0.26923096092183857,0.8191718456228763,2.2720226118572002,0.06146877747846651,3.165117900007569,3354685.518455403,0.2754141547130107
0.3118730579987467,0.015044300916066945,3.7539839996701803,2.9901719943858747,27.792846683670604,46816254.59050502,0.27757973700073446
0.4302632148098165,0.055099985677610694,2.307534725481132,1.1523820065958947,0.10732480088517983,11440404.027027173,0.22615339965172754
0.16965601539371686,0.07285387122649245,1.2656440726814857,2.8477075054627585,1.220595977100129,9132157.306293085,0.24441672914983764
0.29293933542594675,0.1345763747339372,3.4325077115860427,0.47300363172378157,0.4996633458524724,157151.19012692725,0.27425165393672174
0.18480866962767104,0.005811631565666155,3.8597016986359605,0.12128844485893506,0.07109165568383358,1016102.7059651506,0.22285404091793454
0.3369557711132494,0.028273368676322866,1.1626666658088758,0.39382474274808676,8.946751810704498,4344035.278451453,0.264777080865598
0.36458915928421254,2.2341300994639144,2.834273113458955,0.2373419115801052,17.69550590893459,54132744.60661607,0.27638321420733364
0.3838427713219723,0.0029424398011813216,1.7431671271852291,0.44589014831338825,0.1346839071879389,2191555.529801249,0.2527656889465657
0.427052214473791,0.5967102796062931,3.26855125098689,0.3714861418729689,21.661531709329235,570137.746575597,0.27103254195078375
0.2763379192903949,0.03767514681897015,1.757085861640287,0.07353146618303476,0.2324003761673306,4638873.794893239,0.2768216592810323
0.3838427713219723,0.0029424398011813216,1.0498123179166918,0.5101785909233972,0.7215002687669024,270509.1621568888,0.24799846994395575
0.26457927169382506,0.0008060148217566552,1.7237658228836426,0.24570913845792716,0.17441791505625734,252543.18089087566,0.27499401428636916
0.36458915928421254,0.037748361918954365,2.816158384665919,0.26359097067220283,21.677310828417134,3987896.4342346676,0.2744028837264566
0.28812476223701483,1.172819246042065,3.4532764021141076,0.2168415163703413,2.4344712446118226,570137.746575597,0.27687179250130706
0.3319199032404096,2.155741788919044,2.6115780557254413,0.20631655078032732,28.826087342447572,11059952.925372578,0.28009043297521363
0.34504607490844724,3.2752653129855207,1.4479101173237174,0.11588231673973699,7.417426282501975,106012.22992590016,0.271836179745067
0.24632297725911467,0.0033470930869632168,2.834273113458955,0.6713514820615937,6.327410927556893,101086.25456881973,0.2622678606590128
0.5583839169726549,1.5490791701720665,3.5196823461244273,0.37552755221937784,1.7336821991290057,409545.26747862744,0.24433940919658106
0.34504607490844724,3.1474129145148364,1.8020748946584526,1.2653326975890198,37.8345632023576,15109406.830241721,0.2675601810629687
0.3504842981521707,0.000575849664464954,2.816158384665919,1.0148709089130528,0.4996633458524724,516044.9292459253,0.2696253899038533
0.2855862373658732,0.10199886846333008,3.7624381517996697,1.281112838367198,18.096546380495322,4638873.794893239,0.2769537595439675
0.5403342610202889,0.023632364987760245,3.9754638767898944,0.06412571561663019,23.676079761046342,810370.8265307781,0.25026521468984037
0.1925104721617177,0.04486868692414657,2.9659895553189104,0.5641556407552394,8.758002561499913,61651.10532118601,0.2348664352253619
0.2960026747298525,0.0012276932651703683,3.7927230566829335,0.24556681310089404,4.394480567989083,260434.67345513878,0.2786671394266548
0.4011651342596237,0.005811631565666155,3.9791665708328514,0.0816305982293935,6.9961208318289145,36628940.53560071,0.28243614837489184
0.19597037859868066,1.192902937057412,1.2458544562679061,0.1945327683209451,2.0962089247092286,326259.5222494434,0.25607907756313814
0.7878336858216116,0.020423451610393144,2.3789339767521236,0.2849473507059658,42.703926409928314,3761564.6530999294,0.20870873069898863
0.3907837970111493,0.4511139407316624,2.9659895553189104,0.9793130128380124,0.06041228896178691,61651.10532118601,0.24457571523931887
0.32262544591666714,3.7126620616042465,3.1850547061700327,0.2906143458813947,1.2203607118107755,16584227.425479023,0.2837628951324698
0.16840006453759843,0.001476875373254794,2.8630433972044664,2.461471659691475,3.534102295127646,15591564.261044849,0.22734716525479487
0.18193539271102957,1.0990717865901156,1.0724541029492114,0.09798036224274471,27.81452079201191,16315033.258149939,0.24551903262534094
0.5332327972697696,0.008385956833079014,1.829684922450463,0.41180108402194976,4.817625376601612,2623556.593202446,0.23382094681708562
0.38597814130734626,0.055099985677610694,2.9897686530953966,0.08752040685182959,9.679966562656462,441426.0594371004,0.27309074604751843
0.44480960338618186,3.7516223286938537,3.021319457660409,0.15757583283408402,0.3831049645737148,535429.2355870088,0.26291231381663593
0.2644704627361984,2.2978548184098644,2.728319791611075,1.0148709089130528,21.677310828417134,776736.9658188806,0.27069692652941907
0.3482418108820448,0.09898975278069143,3.95564615152828,1.8725817029838419,20.976541294036426,38960370.681274645,0.2794458828243278
0.37904364734534307,2.522747891829364,3.335282252788888,0.20651709831220955,6.9961208318289145,1691474.3191192325,0.27917750883538234
0.1950667527380392,0.000575849664464954,2.6115780557254413,0.0528688063249554,19.82214162221893,2536293.6258120756,0.23696307914744455
0.26923096092183857,0.03239790586966378,2.0779385709488434,0.07353146618303476,19.82214162221893,2978895.9741861657,0.27709122539119985
0.32262544591666714,2.1629444686491723,1.671847031613289,0.6638256093732656,0.9537917391590502,71378207.48053402,0.2671553612160317
0.3504842981521707,0.0029424398011813216,2.816158384665919,0.44589014831338825,0.5580182060486771,2191555.529801249,0.2750379554857017
0.9219646572585075,0.12146920076308756,3.826786721080179,0.5464466222238098,21.677310828417134,17462133.577554844,0.20486788042086632
