q,a,alpha,k,t_0,norm_A,fitness
0.31189429518653033,0.0007749041055492965,3.312944591520738,0.13835486897454796,5.0400285213548734,2719594.4544469877,0.28461665155504884
0.31189429518653033,0.19079237682009198,3.6601791466360596,0.1307101421758247,9.067600941757515,7837975.088294613,0.28268648560839194
0.31189429518653033,2.5822731465762656,2.9863875427044597,0.31757587118310165,10.993407483961319,77013333.32074715,0.27987363072868043
0.3388902583797818,0.008527529081950203,3.6601791466360596,0.06408043254040709,7.791558871162404,372582.76754229167,0.28316876105052496
0.3261352897352028,0.24192552580611767,3.2178618174953986,0.1458380458095507,0.5831881614480926,279568.8746882409,0.2818294291693589
0.3388902583797818,0.007880323663006523,3.847334297676966,0.2938984491270941,9.718312640598485,6679597.525234643,0.2831737038639461
0.30746716212719283,0.006009525944079029,2.189268987028438,0.1287453993543421,9.517722308384972,429990.7389714081,0.27876346033739857
0.3225478572733651,0.22900189987682082,3.722891930205458,0.05945701625787314,1.757746864373802,44080647.20074066,0.28451746857569304
0.3364071409579167,0.16153168669192933,3.6877019838959058,0.16416555665482702,1.8439515097230312,40894461.63442524,0.2792334711642927
0.31189429518653033,0.48700551648431745,3.4310165365135052,0.09035840168283094,6.099153077296684,1186607.1883248505,0.27809888379355496
0.5156837995469237,0.0007749041055492965,3.6521628706327203,0.09035840168283094,2.0885263267378544,279568.8746882409,0.2550209954844352
0.33597480028049853,0.001330914358977665,2.874610405896788,0.05124909763362683,48.33870443773236,51717.14892005261,0.2803361194124676
0.34326745114794077,0.10601616732717231,2.487729470548607,0.32206551676131884,5.0400285213548734,429990.7389714081,0.279664949371857
0.3364071409579167,0.05838213951987379,3.744291490065715,0.09035840168283094,23.082038371096147,370412.48140569945,0.281123299045623
0.3364071409579167,0.006009525944079029,3.337789134787477,1.0922006431936357,29.59759035177407,1186607.1883248505,0.28148926678276476
0.29930147966152276,0.012449967034056087,3.8017304775286,0.05814137696326189,1.8439515097230312,613186.7031990042,0.2793979904489358
0.32959048673493124,0.5691592612748034,3.824225153758075,0.09035840168283094,0.11677491638607276,657116.6574017276,0.2815825951486099
0.34326745114794077,0.03584771165796021,3.6324371319693247,0.06828693943326106,48.33870443773236,63124008.63720142,0.2855973264677955
0.5285137094099724,0.5770329861436776,3.70843756938622,0.7596975010507774,2.0885263267378544,55425.09952173186,0.24609260711204592
0.3301151770598691,0.5691592612748034,3.847334297676966,0.06710408284000242,8.15362233111175,657116.6574017276,0.2891407536254847
0.4015081331063187,0.5691592612748034,3.892269780445666,0.09035840168283094,34.84164405556175,657116.6574017276,0.2798445531784485
0.3301151770598691,0.16153168669192933,3.895779489397681,1.2327322593014292,25.24990186155649,40894461.63442524,0.2795749256672525
0.383389297133888,2.685539690452099,3.70843756938622,0.060675685630568924,29.59759035177407,2210444.4779799944,0.2786511382143085
0.3364071409579167,0.000782627976205765,3.892269780445666,0.06267059238444465,2.0620912623988983,372582.76754229167,0.28692196213091803
0.3388902583797818,0.14373680310624562,3.5380200843895473,0.060675685630568924,0.09273495641693458,6402226.116334299,0.28814507010904683
0.32959048673493124,0.008460557513904197,2.9863875427044597,0.31757587118310165,8.15362233111175,71007.28663337878,0.28514746396842483
0.33597480028049853,0.012449967034056087,3.237053355975897,0.10312926464157698,0.33046434877306424,818983.3718683845,0.2831301556465137
0.29481461225719535,0.000782627976205765,2.9863875427044597,0.5991260044219422,2.0885263267378544,70270708.82941012,0.27773494549221794
0.2992141675283212,0.008460557513904197,3.842661985966239,0.05945701625787314,1.8439515097230312,4466214.04389954,0.27546032998731995
0.3093865745756984,0.000782627976205765,3.6521628706327203,0.19381629031460346,3.1959895340554767,625965.5660010742,0.2797117185869798
0.32959048673493124,0.008527529081950203,3.6601791466360596,0.26953649585778794,3.1959895340554767,372582.76754229167,0.2834468108410868
0.31189429518653033,0.01872227832224372,2.7593378318526747,0.05945701625787314,1.8439515097230312,657116.6574017276,0.282896049550489
0.3093865745756984,0.10417022725799871,3.6601791466360596,0.08586732574129939,1.8439515097230312,82323085.32094456,0.27998715413683317
0.3225478572733651,0.10417022725799871,3.6521628706327203,0.1356991441587593,3.1959895340554767,58209.93124780556,0.28202625710541845
0.3301151770598691,0.033555317859797935,3.573974719066403,0.060675685630568924,3.1959895340554767,43262637.603021376,0.28003170047915144
0.3061556070749173,0.01872227832224372,3.5354823918515064,0.08586732574129939,2.062563695337895,7369287.981556579,0.27762726326836296
0.3225478572733651,0.10601616732717231,3.744291490065715,0.05945701625787314,25.24990186155649,58209.93124780556,0.2812404668957474
0.3055822459581301,0.00174007103468676,3.5490186306571596,0.10312926464157698,25.24990186155649,3747125.128590436,0.2800247508466523
0.29930147966152276,0.15663952479869622,3.722891930205458,0.10312926464157698,44.555235389740204,19387748.832370136,0.2785632908103478
0.4015081331063187,0.007880323663006523,3.7156490068398957,0.09035840168283094,8.15362233111175,279568.8746882409,0.277921687603713
0.3388902583797818,0.0035093722017566736,3.847334297676966,0.2971849888174179,1.6554369755278,279568.8746882409,0.2818081840766375
0.47898781302116494,0.0030516096636775476,1.0270734040297589,0.2938984491270941,23.082038371096147,6679597.525234643,0.23144041395443948
0.31189429518653033,0.23867328756987194,3.0729990366095996,1.2211637063663277,23.082038371096147,279568.8746882409,0.28162348114990926
0.3095367453858299,0.05838213951987379,1.9813774804710496,0.05945701625787314,0.07132232761343489,4466214.04389954,0.2810372894166347
0.2992141675283212,0.005111460860606668,3.7615093316329222,0.19381629031460346,2.0885263267378544,279568.8746882409,0.2825366581817223
0.3364071409579167,0.24192552580611767,3.722891930205458,0.1458380458095507,8.53529100288908,465667.5844830275,0.28259855117629407
0.3388902583797818,0.10417022725799871,3.372209258654879,0.05945701625787314,37.40880782006965,370412.48140569945,0.28371806536928784
0.2668040811252673,0.23867328756987194,1.0714863601346216,0.1390132771961429,1.6554369755278,1186607.1883248505,0.2760526326059647
0.2767476554536221,1.9303669534665577,1.8956183094424235,0.07006930207929937,1.6554369755278,16959707.885085966,0.2774024218159943
0.3388902583797818,0.23003679850004963,3.892269780445666,0.10312926464157698,14.675482284770393,372582.76754229167,0.2884648844747211
0.33597480028049853,0.001330914358977665,3.847334297676966,0.47317149118752844,29.028543599708687,657116.6574017276,0.2790841231232446
0.32959048673493124,0.10417022725799871,3.5380200843895473,0.06771145787547081,5.0400285213548734,77013333.32074715,0.28360729128449014
0.3388902583797818,0.10601616732717231,3.744291490065715,0.28096104318311665,4.438245526329373,429990.7389714081,0.2765248149407817
0.3388902583797818,0.000782627976205765,3.6601791466360596,0.1390132771961429,0.9322117301418268,7837975.088294613,0.28330071181685024
0.30746716212719283,0.5770329861436776,3.70843756938622,0.07006930207929937,9.718312640598485,279568.8746882409,0.28247109666123693
0.2992141675283212,0.001908926984236477,3.5354823918515064,0.32206551676131884,2.0620912623988983,7369287.981556579,0.28053863545708196
0.3061556070749173,0.000782627976205765,3.847334297676966,0.07006930207929937,2.0620912623988983,1139373.4011356994,0.28063000403905675
0.2767476554536221,0.000782627976205765,3.0424216203109626,0.07006930207929937,9.520710470705385,372582.76754229167,0.2736539220726112
0.3301151770598691,0.0030516096636775476,3.5490186306571596,0.08586732574129939,2.062563695337895,19387748.832370136,0.28493523835614215
0.2992141675283212,0.01872227832224372,2.6631359090111046,0.08586732574129939,2.062563695337895,24886860.371383768,0.277631526622847
0.29930147966152276,0.5691592612748034,2.592840001995616,0.09035840168283094,8.15362233111175,657116.6574017276,0.28115299961183193
0.31189429518653033,0.14373680310624562,2.64497808783476,0.2971849888174179,4.246179251303239,102227.78104443975,0.2789679531546305
0.3093865745756984,1.2697471141738572,2.64497808783476,0.06624003245950934,24.313761119051993,42349468.50124708,0.2802535845001684
0.3388902583797818,0.012449967034056087,3.6601791466360596,0.06771145787547081,1.8439515097230312,11990749.381954016,0.2777753964393493
0.3301151770598691,0.5770329861436776,3.7615093316329222,0.28096104318311665,4.438245526329373,417975.80545255385,0.28014822945122947
0.33597480028049853,4.224185311096958,3.722891930205458,0.06408043254040709,0.5831881614480926,44080647.20074066,0.279954856074608
0.3225478572733651,0.03565461223456637,3.847334297676966,0.05537903972766468,2.0885263267378544,77013333.32074715,0.28489972856702706
0.2992141675283212,0.40405995616625434,3.372209258654879,0.14646123648158987,0.12148430754251317,177193.23813545695,0.28066614967807757
0.3093865745756984,0.007880323663006523,2.2815634391595268,0.09035840168283094,9.067600941757515,7837975.088294613,0.2818407340806375
0.2992141675283212,1.5951610367456015,3.372209258654879,0.07629263709694153,0.5831881614480926,66267844.04996227,0.2798225641116341
0.3562764330930606,0.10417022725799871,3.312944591520738,0.09268283257632584,0.46477585489791534,5721334.133244076,0.28339103145700456
0.3225478572733651,0.000782627976205765,2.9863875427044597,0.1390132771961429,2.0885263267378544,51717.14892005261,0.2837495739773546
0.3562764330930606,0.10417022725799871,3.312944591520738,0.06828693943326106,5.0400285213548734,2719594.4544469877,0.28213592695133405
0.34781350140607514,0.005111460860606668,3.6877019838959058,0.059334707222484614,6.563798372032062,279568.8746882409,0.28292376030606703
0.3366780970563079,0.24192552580611767,3.722891930205458,0.07913621816930755,0.09273495641693458,19387748.832370136,0.283973604158086
0.3093865745756984,1.3108246465563473,3.4310165365135052,0.06408043254040709,8.15362233111175,71007.28663337878,0.28135170650905944
0.34326745114794077,0.0006078680397508701,2.64497808783476,0.3340988296884435,5.0400285213548734,271672.82389662456,0.27523973966110266
0.3388902583797818,0.0018165044524865134,3.70843756938622,0.09035840168283094,7.746996819348052,2664554.563740859,0.28447810978533566
0.3301151770598691,0.10417022725799871,3.744291490065715,0.06771145787547081,4.438245526329373,83586437.81696625,0.28353156687061976
0.31189429518653033,0.10601616732717231,2.487729470548607,0.09268283257632584,10.993407483961319,1158359.5318093481,0.2776100473370514
0.34781350140607514,0.10417022725799871,3.4479502041622947,0.06624003245950934,0.11179859034776829,6679597.525234643,0.27967582675636715
0.3225478572733651,0.01872227832224372,3.895779489397681,0.08586732574129939,9.067600941757515,82323085.32094456,0.27868603027288463
0.31323001606586254,0.017948488809417656,2.2815634391595268,0.7596975010507774,11.533267336079073,372582.76754229167,0.2775955649332954
0.3301151770598691,0.5691592612748034,2.2815634391595268,0.0789129270115866,8.15362233111175,657116.6574017276,0.27827843523286533
0.3388902583797818,0.14373680310624562,3.847334297676966,0.060675685630568924,0.11677491638607276,1597840.3412162815,0.2813395814135992
0.2992141675283212,0.0016947543659895136,2.6631359090111046,0.05945701625787314,44.555235389740204,4466214.04389954,0.2818434340988567
0.3094162037688249,1.5951610367456015,3.372209258654879,0.3426984962485631,0.5831881614480926,429990.7389714081,0.28131057551584276
0.3061556070749173,0.3940671450341716,3.2178618174953986,0.09035840168283094,2.0885263267378544,429990.7389714081,0.2805722247633555
0.0483351865685917,0.05468865870527306,2.64497808783476,0.05542697295693623,0.9766473756656986,4466214.04389954,0.11096016593583893
0.34326745114794077,0.05838213951987379,3.5490186306571596,0.10312926464157698,0.12799248757604467,1099455.6848470343,0.28200099928106126
0.2992141675283212,0.017948488809417656,3.722891930205458,0.06828693943326106,0.46477585489791534,372582.76754229167,0.2830362945728435
0.3061556070749173,0.23867328756987194,3.5490186306571596,0.09035840168283094,0.12799248757604467,1541473.4716004017,0.2770099002909725
0.31189429518653033,0.012449967034056087,3.9634368405474385,0.17034553175841502,8.15362233111175,657116.6574017276,0.28051070123620403
0.2992141675283212,0.04613120426358023,3.482853426598665,0.2971849888174179,23.082038371096147,102227.78104443975,0.2827826596077097
0.31189429518653033,0.19079237682009198,3.722891930205458,0.1458380458095507,7.791558871162404,19387748.832370136,0.2778659712312488
0.3388902583797818,0.19079237682009198,3.0773449608173102,0.1307101421758247,1.3364052867033407,10024020.91069038,0.2802970471146889
0.31189429518653033,0.0007749041055492965,3.4310165365135052,0.1287453993543421,11.99834802930499,279568.8746882409,0.28084158355437994
0.3093865745756984,0.16153168669192933,3.744291490065715,0.07629263709694153,1.0111137526161595,657116.6574017276,0.28357681361607956
0.31189429518653033,0.007880323663006523,3.0143924532876607,0.05542697295693623,1.8439515097230312,6679597.525234643,0.2822176797297027
0.31189429518653033,0.15663952479869622,3.722891930205458,0.10312926464157698,8.295080276695,6402226.116334299,0.28440185165444015
0.3094162037688249,0.012449967034056087,3.4310165365135052,1.2211637063663277,2.0885263267378544,4061315.6705861953,0.28216499632172
0.34326745114794077,3.175208479214853,3.744291490065715,0.06624003245950934,23.082038371096147,20658746.209917463,0.28771128034409965
0.2668040811252673,0.0016947543659895136,2.64497808783476,0.060675685630568924,1.6554369755278,7837975.088294613,0.2735238956405206
0.2992141675283212,0.10417022725799871,1.9813774804710496,0.14646123648158987,9.517722308384972,20658746.209917463,0.2790312946517272
0.3055822459581301,0.00174007103468676,3.0143924532876607,0.2938984491270941,23.082038371096147,1191449.4449861746,0.2799212923283114
0.2992141675283212,0.008527529081950203,3.5354823918515064,0.32206551676131884,2.0620912623988983,2210444.4779799944,0.2826470173014074
0.31189429518653033,0.007880323663006523,3.0729990366095996,0.31757587118310165,6.654993108230065,370412.48140569945,0.2805182896053556
