mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.0629888492651363,1.6040793072325181,3.8420573212303424,-1.398274698223665,0.06930602677427923,0.025163905007252418,57.05254239348469,0.6856536777635461,1.972177188986012,1.2744522693987092e-06,1.2508416601826722e-08,0.21411304031892073
1.375924878191777,1.2780935096300234,10.012894460009633,-1.2990186670417052,0.12355086474429768,0.015859472235164557,48.095256678625155,0.3604687475187493,1.7155377889888062,1.647571574048123e-07,1.3754186025777823e-08,0.2100000262271036
1.0467848696027722,1.3586095506488278,7.620204249587413,-0.5873300093377686,0.02789883273323581,0.038305532297226545,38.726886621137226,0.22607026330847665,1.2759521658141768,4.5453296830826975e-07,4.944246883685934e-08,0.19015166222062002
0.991225852545597,1.4267118946493849,8.632907327540316,-1.1951066474816976,0.2764221925642227,0.052434388683782765,62.15397712769558,0.7774244034083495,1.3353896017893216,6.369987283061487e-07,5.3735753125612395e-08,0.21408379414315878
0.8844173963709356,1.6431559986520765,7.148660462646789,-0.9676644531266226,0.27485377977098086,0.03390105133210178,37.15585044671322,0.9573343254515436,1.3633014118429723,2.0062934341598433e-07,2.223103973423217e-08,0.23301240748527646
1.1155239967109858,1.0232000948202453,14.646192732786563,-0.5452599094781209,0.20022670600626402,0.04678125520724179,45.42017015706029,0.6609764973395628,1.8243040619634439,2.3709225657155734e-07,1.096632982708456e-08,0.22159344438926207
1.4663092427742441,0.9557196012166469,8.67490296615286,-0.8202728759132001,0.024963747781036594,0.04050332791106519,32.89625011997462,0.47092075312919207,1.8455095949252045,3.7370418745160034e-07,2.1747517872603488e-08,0.18159090369733796
1.5568621708681716,1.6579934593015833,10.850249085543016,-0.8475980100374757,0.03501224495196916,0.022696690632385993,50.804693451258316,0.8397302507775507,1.6284090159721227,8.487071969404699e-07,3.150798871338164e-08,0.19348917756252418
1.680462499797092,1.3060502843472475,14.943925620797593,-1.4301083762478566,0.29973191955501444,0.02933258079060634,8.383428074736955,0.6371630874912637,1.0903385556841494,2.623229543384893e-06,1.1192701770594413e-08,0.14665991241575022
1.667589679392306,1.3195269801820002,12.559241329213021,-1.480044610266619,0.05584547768129496,0.036102599067298805,64.757752384458,0.5742661422564876,1.75058020269672,9.38903092762727e-06,7.334367062764748e-08,0.1771180105642316
1.3685236109739898,1.6997197929996246,11.993265188339784,-0.7278676802062838,0.0005188635944772923,0.010400946706627856,59.42522791844182,0.1504289874186016,1.867324462668381,6.661018462754078e-07,3.089203266494596e-08,0.207549074145248
1.0964429022662565,0.9872535295573535,10.605106492802006,-0.5604779691012648,0.2888133970026146,0.03087112454617354,40.041683708605746,0.23058826156678688,1.244579266670692,3.698724775029034e-07,6.088880315461568e-08,0.19790619274094717
1.5299836966276976,1.548723141500393,5.322931189314544,-0.5669793494032024,0.12110103554353167,0.032674653145123585,57.29799142464189,0.8400575967073998,1.6474665672312367,2.277343364112262e-07,6.608703580266092e-08,0.2075627558026635
1.4625473001136107,1.2027954695306569,10.435455598655006,-1.4822372234520784,0.12665475265409804,0.055855492718123914,29.760444262748628,0.6312861897989855,1.1504202323088049,1.2231226449405123e-07,5.163070573160009e-08,0.18697979312113916
0.9932066276023394,0.8585815041017447,14.347072628364485,-0.8333731458037782,0.09971454741990107,0.011407877936417395,34.48287685866504,0.5515907549055443,1.7035328305570436,1.4803136306899004e-06,2.472171029706323e-08,0.18846028461472686
0.8410202121571008,1.4268180920172109,11.730666847163565,-1.2367538080969103,0.09926853561328476,0.023841757568554563,27.583355486404912,0.6707258484509054,1.981829625266501,4.066398400616405e-07,6.163807234194115e-08,0.1896206817394193
1.6662120642502634,1.252914888113637,14.796847724796093,-0.85557694146546,0.14562494962176636,0.010493417044139757,29.283122498157752,0.9524796360152593,1.7920853826067602,5.372641014573942e-06,1.8262115863432298e-08,0.17139597963793432
1.593083230269789,1.4948776009049465,14.30919783246421,-1.2450499058051645,0.23554936158277645,0.021206127110655035,36.264105491708804,0.019023660021539993,1.9691282212459114,1.6762483566669923e-06,6.903174052933818e-08,0.1956440263985531
0.9334388793531698,0.8744659550959689,8.20344584204567,-1.2542329609403242,0.1580323356640955,0.04394542449183301,29.798281920238608,0.40903818338215886,1.4612970578794697,2.117085722929132e-06,1.1242278984319066e-08,0.1698630802178315
1.4769204135415444,0.8871536148033663,8.361616769101214,-1.2887404489048133,0.2695447808046428,0.028449981076307206,19.295870327309558,0.7432916463676663,1.634582991607989,1.856505046264099e-06,1.7764055994923994e-08,0.16579528530462684
1.1730104930099254,1.0207367387308013,8.778590297280688,-1.429250273077922,0.011821001326886705,0.03330240234110247,49.493246174077164,0.8030321458086379,1.263082344473543,4.842431590148286e-06,5.922815587492631e-08,0.1949919437700386
1.199608921194566,0.8503207049611479,11.90374994643748,-0.9773696496194566,0.05375767504390729,0.048705101399825756,46.15341541019867,0.4105546296102568,1.7208185101811742,1.7335146171504392e-06,8.187240477124244e-08,0.18543232885417105
1.5904686785043016,1.4480422308426029,12.759636193121471,-1.0569934450835585,0.20024446944025648,0.017051295489256903,38.35920636203684,0.782392230225194,1.9902779658159262,1.626209421997538e-06,5.429741358055368e-08,0.184252017254459
1.6400670496959582,1.355256496318102,11.352543798547948,-0.5429237083426144,0.2648414085221624,0.0250705851958965,34.40508004663757,0.6384947200467784,1.4620684049637882,3.772364736574395e-06,2.642433134874783e-08,0.14880268024280002
1.024796043424823,1.1604841690965637,3.8250729478896055,-1.3743589792766684,0.16409179657616232,0.03725622764113032,46.29959049447813,0.06284191277156428,1.936921542218787,3.3919264967636675e-07,3.844046310356426e-08,0.19090677921770238
1.3387873988825842,0.8274751419704833,11.907484815132067,-0.8966647485613258,0.007498411121590498,0.021298882970364717,7.987335347213751,0.7654953326453582,1.6949620477800673,3.469940626713607e-07,1.7232240338575555e-08,0.14982624672940908
0.9220457747275828,1.4245821033583015,13.873732295963647,-0.7940653423025961,0.15774460853754438,0.013636840702739702,39.03609137122774,0.3882834537321781,1.029985549669324,3.898529734987167e-07,2.209550899534843e-08,0.192467265396516
0.8576290068295861,1.0723000373834761,6.166804244456602,-0.9001402115889222,0.06367760162676157,0.03144470973331452,10.377519320164772,0.6948427414965835,1.314262343155233,2.020310841424427e-07,6.362013551569809e-08,0.15604096911072257
1.5982289066058164,0.8471143965365133,7.9244079857845655,-0.8256437131923783,0.04032898555434854,0.059787685163476705,36.848130138380036,0.5842022307545552,1.1183160600435529,6.35398585137273e-06,2.5593441279960974e-08,0.16076067177862663
1.538927168314955,1.053101241859114,8.244949641653868,-0.7247630925266321,0.239321548689926,0.03475791694740676,22.738082903204358,0.13101794557434068,1.4464583336478145,1.3797708381001637e-07,8.942805332066102e-08,0.17769047016538242
1.0033656338984054,1.0455660912523737,2.1544376269907772,-0.3718430593254378,0.2798600257273402,0.05900469672783587,41.26724633277303,0.5162868616263183,1.0150400351411468,3.910034458038262e-07,1.3917704897012731e-08,0.1964851073027946
0.8996749932667385,1.66659219049827,7.3505607449974555,-1.4771124931664585,0.1792962144460456,0.03248751066442155,33.41006689848779,0.29042095230233933,1.5055299266969606,3.2671078218557886e-06,1.2730491078052164e-08,0.1737078648472946
1.612399881803986,1.1278351057956382,12.0488576273295,-0.504696282756696,0.15757034669777414,0.06097245230850868,52.104176616881276,0.9417996409497389,1.8137274809063042,3.3605471054966594e-06,2.2881257202363484e-08,0.1826340563257616
1.5531321005377525,1.106685887844632,14.761981960986787,-0.42429890182773744,0.16581853970400706,0.018418454096135593,46.7620641592692,0.3369487185164732,1.3481465735735279,1.069145567547785e-06,1.5085212258683538e-08,0.17625008417254537
1.34633864306575,1.1740295788784811,1.1537111117291283,-1.0303015273880725,0.03846368428933631,0.021556865980075696,64.60835523703246,0.9094658992404646,1.1679037303262803,5.837434681221304e-06,2.3169685044036595e-08,0.1919224864451267
1.1630126936700957,1.4369712009689972,10.443029999477137,-0.6209370211642872,0.0386592223105084,0.05354783871130171,26.39495460757324,0.5217793863683935,1.917458273278124,5.641362460930013e-06,5.3557378030540967e-08,0.17037810445558962
1.1213964852883869,0.8858872298206434,8.046974904816889,-1.2277463454243422,0.03723595180809397,0.018545839382828812,36.61719721266373,0.9380085109137424,1.3024271907908591,5.226994986947424e-07,5.606827763606577e-08,0.19428128795091507
1.4927826073585297,1.1686421283280757,7.371158273808391,-0.8681511528286331,0.29757874467091977,0.022194656786688097,46.84489155722166,0.5777090872055478,1.64075466517511,9.127215590953544e-07,7.604946804459196e-08,0.1959516370673661
1.574676832975579,1.5246629117693313,13.035990978035874,-0.7648206466748257,0.18438380794395304,0.04606724109001887,46.410811883253885,0.7800498795184172,1.3785376065019297,2.225863474401974e-06,1.697549104931705e-08,0.17630214618232554
1.2097221834555827,0.8363218105766732,13.897799675622313,-0.33164795409897296,0.23669648178185698,0.026582251989146877,62.37099438514623,0.7240434477546198,1.9638858241154828,2.4530692265002385e-07,9.125109814923063e-08,0.21416633528799248
1.3611603540351802,1.051526510228494,14.25323016667312,-0.9646378794942051,0.01229627798092796,0.019723802370241333,24.48288423624068,0.020376529264074475,1.8696218516340635,3.160334123053486e-06,1.98183623098875e-08,0.17140125231953474
1.3245004666744413,1.3683987566847815,3.4073479468676284,-0.8870554600883633,0.06689224242238367,0.05932989329202514,30.903026002185122,0.06503488204222595,1.9433385492447535,1.7729773294886919e-06,1.0421986184948103e-08,0.17327880269399404
1.3415931644076542,1.5041755943257396,6.104591379623101,-1.4831563141917423,0.26430123139064515,0.010327614178277827,36.137650580974814,0.6950990126885584,1.6731101776875477,8.37595660027054e-06,4.243620618049373e-08,0.17910798544190723
1.29581575437949,1.191838272687833,11.578005018125031,-0.7254486744985783,0.20963533392782085,0.02489914270323691,25.932562996498824,0.20490820755575165,1.7435094524274204,2.939203434728754e-07,9.914064434530789e-08,0.1941961237235683
0.9682355303663852,1.4563184898116628,4.573871778688597,-0.865595425880891,0.16219597971435987,0.01983392545701995,51.12222572673556,0.1976649375216875,1.758272076444061,1.333447680491833e-06,1.1430497138701812e-08,0.19087338503817217
1.4708319865268544,1.541406416772154,13.851971914662261,-0.6522721907411346,0.043705010580147204,0.017706300180618348,50.97533704068878,0.8947978609843193,1.9381152495849052,1.3139312362887534e-07,2.8157949256905837e-08,0.21488172033506434
1.2056334186920936,1.4251961179497268,8.91713641585309,-0.7556901031038827,0.13328001670832373,0.015912641020470294,30.478482846995938,0.7563675386733197,1.9763629277778556,3.799559856116967e-07,1.0156671849449597e-08,0.19887036643982278
1.2321037470475376,0.9580021804873601,6.697933156424426,-0.5905712007145474,0.17830467499783617,0.02302967581473246,2.0712316737427656,0.5648903630956642,1.4815221557581797,2.951906829801909e-07,4.354381668411213e-08,0.13468220262746225
1.4677399626907364,1.0077576421314973,12.564547882476887,-0.951883837227898,0.13745146130401303,0.011824320031157663,32.0349217418304,0.25112386772737244,1.7437698260884007,2.403539376319397e-06,8.436808540015243e-08,0.17691155975663922
1.1920021151648077,1.34963734041719,7.635653013099245,-0.33800397241216285,0.2444669486521503,0.03146929607122505,50.96177215079003,0.9942378443475478,1.1605618925881491,3.3830942690586007e-07,5.279653092977993e-08,0.21372291174781413
1.351965888769534,0.9131297318839523,4.822740084863481,-1.2082821824291758,0.037411247933622514,0.027853914147815722,17.592010672589062,0.8263103292334246,1.759971249042152,5.389931241968178e-06,4.1617139717994356e-08,0.15842262042097138
1.585060977214382,1.0704884509867214,13.670059006849574,-0.6165739761402097,0.2994110684008286,0.04060741994826844,52.369737296202025,0.6977561770739098,1.4777041102847952,5.157657120551572e-07,2.5390298368195144e-08,0.16000948559224226
1.5428276287230693,1.278576509601666,11.953347632919405,-0.5340327046893055,0.2791668891600602,0.011189529102096031,58.05566931322535,0.4696749396329017,1.6345711452904077,6.744620660313485e-06,4.672316293589355e-08,0.16279734286992617
1.121950081170613,1.1999601616545548,11.180689901373745,-1.058544671117152,0.2981653339015933,0.01514310429432865,11.17901407408715,0.5950468860678044,1.9130572938400743,1.428263664215907e-07,1.1503148291867498e-08,0.17799542041917035
0.8899036371051319,1.1247318661089567,2.9730339696802526,-1.1130047780466943,0.027003948164428113,0.05052087351936463,59.6305370679177,0.917741920668093,1.1064621157396894,3.6083285458166257e-07,3.445971526757969e-08,0.21366580638541463
1.379975543734445,1.2474659358615319,4.09435173846372,-0.3313341871205888,0.17000695032330165,0.03709925948464877,5.034691993388343,0.7431791752926603,1.9469830923744011,2.019108188513161e-07,5.159805172835367e-08,0.15192599395827014
1.3780556765570786,0.9938531922262849,4.228230739265468,-1.0364682187547012,0.22153256680509834,0.03716030204467323,54.85546417420404,0.7883033755069413,1.6814344209558747,1.8909419408274146e-07,1.1013861874870057e-08,0.22234122169848303
1.3614554346954608,0.8489261028410217,11.318142034375098,-1.28589355172487,0.14428349977726876,0.012185013527356648,33.93621759268987,0.838150459736146,1.9091665159130369,6.44958519061801e-07,6.721713794957276e-08,0.18954156532486113
1.248492059176741,1.4864068907446402,2.947849595222686,-1.3829805243919568,0.03097041290661079,0.030392738385967046,47.907386576752074,0.2750144957308392,1.0682500330879439,7.980333608701448e-07,1.790824592548258e-08,0.17660552652026149
1.5244932479390347,1.410548915347471,6.369273474782651,-0.566010339340371,0.14970663887102473,0.011343561244867597,47.190850123936976,0.14989531913796372,1.0469470378996921,4.175065744578675e-06,4.617686059135343e-08,0.1663116720921607
1.1687336025100599,0.8269849442574432,7.976368046488644,-1.1219690859475753,0.19413505658267596,0.011841730763549939,4.491627721052602,0.23765259982647607,1.234004119261048,6.6964367598012e-06,5.565026692038192e-08,0.13228439166721756
1.3334441848153697,1.3080443920719875,9.097208694555965,-1.0300060775547588,0.11736257343686574,0.010891783078231076,33.02223918884476,0.09681215364909831,1.2350218497550112,5.3390159256497955e-06,1.5721612791474526e-08,0.170572490283132
0.9914577588712619,1.0966493747612043,10.004761258691433,-0.45222910849972986,0.22744478392943424,0.02580399653235679,63.34704293849238,0.34504294688152115,1.8442346792552602,8.286827911354492e-06,3.196732491451506e-08,0.19311297315250872
1.252334566905805,1.1633590431481005,9.976930306353887,-0.47118404143667925,0.2915897131732289,0.015419946212994539,11.224631676731093,0.36343133776841857,1.8240506879718108,1.105513774574504e-06,1.4333553157408693e-08,0.16828833616403918
1.3557322187880643,1.1307595898350944,14.422545589753359,-1.3379609866814133,0.20617274393191481,0.024066298344493805,47.08991000776597,0.7451879857274655,1.3332681579959587,8.357013592412408e-06,1.4526942369762322e-08,0.19301319342558454
